HX,HY,JX,JA,LP,LD,VS,VO,TCX,TCY,TTX,TTY,TBX,TBY,TRX,TRY,TS1,TS2,TS3
0.5422296508356201,-4.770748966054658,-0.4808197998007034,-0.5546543177059915,-0.4615400901003659,1.7689046469302219,0.6759344460320039,0.8346483710600617,0.5251840455477508,0.03703327788453059,2.459022701489796,-0.7337102995320848,-1.2227685817302008,-0.5571604149844687,0.9590204752782272,-5.221513815538077,0.6308399390076889,0.038311027451975566,-0.13740432876029085
0.07295085390911549,-3.885032553913078,-0.19829778274787208,-6.747340258488173,-0.587781941952165,0.3829167487149676,0.6290266611653422,0.41510905448816193,1.8405432514411153,-1.8206738500164081,1.8333001136576934,1.5472530861174354,3.000943044300704,-2.499884883539073,-0.48082311680789447,-3.5622669702662972,0.2631119811512288,0.12436792430869048,0.27593936748518244
0.6210621564588424,-5.100597832850753,-0.32139887649015586,-6.684205886272743,0.9823074703086261,-1.8423720439953835,0.8354234947823019,0.8324743884181001,0.7032071069927062,-0.19531502334493833,2.934468619174654,-0.7844802826108719,0.6009997164557062,2.547808348032274,-2.980009303631273,-0.5097212157897584,0.2516521885738452,0.582145663435489,0.0555413826340132
0.2839560711386727,-4.690185564347068,-0.27949661837954776,-4.9923168842975425,0.809527654098732,-1.963977934383861,0.3137293324780279,0.47308855309840936,3.873757145022016,-0.6610400819742539,1.9932722607435784,-1.2362448930542667,-2.847313981163283,-2.16832091546567,-0.01663914238512021,-1.6129254489694391,0.23229467274067772,0.657118006200063,0.49474216382110514
0.038066133651145084,-4.380711927350186,-0.41394685186152935,-1.4499129373509723,-0.40773116842641755,-1.36054779503366,0.8732515843012305,0.2515190028653469,-0.8973828813708802,-2.2190329339000177,1.6906271344339014,-0.6066524565254197,-2.9772677856224696,-1.0461393728206856,-0.5847025970517894,-4.208458422959515,0.9738190437444695,0.8688940410047639,-0.03996295272719297
0.9839054082533645,-4.93912862390789,-0.3418148515393692,-6.148113337239094,-0.8461884476113943,1.5098827986961876,0.7534932542014545,0.2645303613823641,3.2033776626528363,0.04198359059699808,3.420859465396685,-2.9968547496557547,-1.0089618532616549,-2.0300815557367278,0.39096202550668835,-0.13464657382718226,0.9791756713332267,0.3570197733394015,-0.3970216422536865
0.7998858362221,-5.975293103304759,-0.2922518664734861,-5.687686946641031,-0.4846802230455034,1.3970812308114695,0.7973065206745693,0.7198236110209945,2.8495618119228645,0.9677175113652203,1.5117785697702408,-1.1101906231403167,1.4981644895310513,1.0753177812866763,1.8944084428182082,-0.1839781280463244,0.09657724262069056,0.004189157590390957,-0.9265600941609993
0.030699191501539325,-3.6647899709931595,-0.45458532883617664,-0.771366312000695,-0.9103662685152987,2.1562820990786653,0.32120663802465976,0.9299360167196878,2.7034700765685704,-0.20933014544160233,4.387513493328159,0.8771727354488625,-0.502222614509336,2.993027724208142,1.5425675466181916,-5.876338309118635,0.09473990079579664,0.23430149933708977,0.9655946362621173
0.03608003669208115,-3.677522023683425,-0.31557225823115986,-5.317902403999509,0.5868548689931439,-1.9914204100121007,0.13468046510220888,-0.04325559483645349,1.1801621574761425,-0.32471599046932464,1.6488211249483125,0.0454151254116395,-1.6407548078024903,4.048621556946606,-1.3161100180559684,-3.8414821927089196,0.38025127227256483,0.6407381823162231,-0.12033400096286329
0.7606097275674792,-5.351820823210296,-0.3293676839223484,-0.27786169870019783,0.004823090315773326,-0.9797539236011834,0.9959269238827501,0.43152015955056333,-1.4689674513818187,-0.9488658610453871,3.3819299125574833,-2.8512687465364475,3.0746050940124316,-1.3139171059727026,-2.2211046148781532,-3.265480283646361,0.8205998428246313,0.07369501582810722,-0.1580603393652813
0.9740302536783286,-5.599860252388676,-0.475922250400421,-4.074017255323229,-0.12841823098278593,-0.8593083813919595,0.07896274229107947,0.06391208703476478,-1.7962834580587126,-0.45394588497705524,5.372379472048426,-0.7708747990917972,1.0300968714774266,0.31108290874525313,-3.9704449015863363,-0.30825126493456434,0.3440827831091514,0.5725830209739873,0.8897326123383194
0.1497774585029772,-5.870937528976002,-0.0018631447037720794,-3.1206114959648676,0.6209390051965133,1.667402415680197,0.5285733199238681,0.051691282685226575,-2.238675339675492,-1.1189824603598342,4.128526073812914,-2.622299832313622,2.6907339472173053,1.4122888691410038,-0.19412759237024524,-1.4093421714624057,0.17793676407470527,0.8465391753327802,0.7479274102471758
0.11870999560048523,-5.0253833005765545,-0.34298893173530326,-2.291710451955545,-0.8598038375969008,3.698113666919708,0.4962033890930012,0.19475597248267926,-1.819384132467293,-1.899622903259965,3.127840337824428,0.02944860454185827,-2.652589296083004,1.5258291194428564,1.8399885677355838,-3.5054336451612738,0.9971505233348744,0.9704649238385841,-0.7307462560614522
0.24165935161142738,-4.662677686709658,-0.2503276371660863,-1.8133982614062996,0.7203495877199628,-0.5962337136028202,0.6890318143695066,0.47090284676049055,3.849842860277997,-0.9928350491671631,2.238349999782265,2.059866108583754,-0.7082849944307066,0.6512701808921548,-1.1104261834105582,-4.411422117326123,0.9917548639026809,0.3425083160313882,-0.06813704146352917
0.20813064371684697,-5.832002138333824,-0.17117533463400486,-5.998601021148324,0.7626905379508921,-0.024435668803995503,0.7830586807130159,0.5462412200771292,3.4193921124922086,-2.1074967915707754,2.876315453321713,-2.3982649147273154,-0.42315195003962636,0.0760636726874564,1.542044744583869,-3.799040858321357,0.8247441486487905,0.26555331520238956,-0.8256323680461704
0.8771690410287754,-3.7839231174182797,-0.07743465691860824,-5.852081741071966,-0.33696964537612883,-1.0651381550634644,0.5841412731831628,0.6407266344349133,-1.218722123840289,0.31676623844848306,3.152427212078101,-0.018344454082732664,-2.4753947301757853,-0.4729983223398353,1.9704893382804887,-1.5748734086432714,0.36785092031492506,0.6946607457840005,0.49305178841422337
0.9933913941341145,-3.680049831872054,-0.1407078255235179,-5.973986049617994,-0.15048001248470944,2.2272342569714354,0.31348895127814613,-0.06127352284273529,-0.969368422502181,-0.13270038654797833,3.6741823969637357,1.3294317003841547,3.6569990225741593,3.065325976783514,-2.749657815850705,-3.6612437310532524,0.21003437571839645,0.7572835160709295,-0.824840615449169
0.2942265701736495,-5.484334476668628,-0.2400469010180915,-2.044679272805311,-0.007284938899119631,1.5856415953582839,0.05440998794525409,0.5525440196360746,0.30987996408061225,0.5968762459887276,3.880352785869544,0.33225662610594187,1.6691677058006533,-2.5171875451588255,1.2519002122828589,-1.9878351589505945,0.08260485667707973,0.4618650573016755,0.5821565107895041
0.936099017599312,-5.080513758754716,-0.36020479162758845,-5.691608049517749,-0.4207194790559279,1.972577264260892,0.12888592470414417,0.08211547907132147,-2.4487497408281884,-2.396502572785259,2.2265992091196036,0.7534312384203767,0.05468082550998554,1.8744244975495583,1.9418757369907373,-3.7338870176543413,0.280769127946645,0.279400262928003,0.4114346331567915
0.5956387615847636,-5.731949204491467,-0.2768241828755113,-4.552677237709684,0.4332536835918157,1.3187021130935141,0.20781965313147588,0.4580019302758368,-0.35209840683628313,-1.12820082430326,3.092745296333415,-0.10780990736479223,0.3189123601239343,-1.9849655575268734,-3.2302080289359,-4.609259317955612,0.7767798059902336,0.37430417657484105,-0.4525767336466615
0.5932654709867776,-3.7753992357575736,-0.11895341473842552,-3.5522081735138893,-0.8773256513263212,0.33017123104380275,0.8090584930399061,0.47450332876672074,2.9384994178891013,-0.512061337268471,3.0412390037760137,-0.7828231667972685,-1.7347809469312412,0.017278767512089566,1.6127003384237044,-1.3510905600617695,0.8407560146537831,0.7975545787426127,-0.8930118988782108
0.4132238693511662,-4.966682201023439,-0.04930541768684438,-6.267802691620086,0.24912891079766508,-0.29792779700719363,0.3911104894190516,0.07567055553972002,-2.4721690994192644,-1.1683833691419148,4.582249015662624,1.5153064879263098,-1.1492874167220317,-0.3328856410602601,-0.21118521855942074,-3.1608699295918075,0.08540471693824614,0.8866687931082339,-0.1815328072865925
0.7218882757379782,-5.04501768339247,-0.28379925915610715,-1.5448545056860397,-0.8797999347534993,1.3300519296052409,0.49598558961323835,0.7501925361751439,-1.9528467710627364,-2.468236194823567,3.153295412018078,-2.123449518435092,-2.6559128748279024,3.3327024838778128,-1.7471274826907912,-4.106652732853416,0.2028846793022988,0.8703327327618718,0.3257778303530028
0.19312353101123725,-4.309522490295931,-0.19447929624064098,-2.827556585197873,0.45784832580244395,2.2740547825274033,0.7551412925944956,0.31565356778809306,2.0091283418427484,-0.4165843546247938,3.3905960872766214,-1.2355137722185556,1.7820364945904128,3.216805074833628,-2.877134228099254,-5.188711386058491,0.2921767693562828,0.028254112112000906,-0.5523923978843284
0.5882401248087664,-4.041759643633615,-0.07390184960371193,-3.6313607600543287,-0.9367930357764218,-0.21342211794247845,0.48986611974846594,0.008742359878172443,2.564106302136654,-2.3267364950527476,5.411805063397869,-0.47253437510118346,-1.0557806687575475,-1.9062700647362902,-2.6810808031976983,-2.7392475592909706,0.6958745460731339,0.12451657215134748,-0.4734638226447725
0.7407123327144827,-3.5076822828089624,-0.06939886048435295,-6.9582375761627215,0.061361394804879676,2.5577852591882824,0.19282312975164972,0.1569373140454882,-1.9455828279660798,0.5763058243096495,4.3413884026852845,-0.988081231467163,-2.955456816959355,0.4763759172683546,-1.3414435994432887,-2.6140212233072515,0.9713552907847137,0.5538145734245989,0.14527098518622594
0.5835485536568834,-5.072037047866104,-0.31943116505232894,-2.112416241091876,-0.6047808821936214,-1.9519933689919253,0.45539275821423386,0.26104352005675635,3.7937358121014597,-0.845498012971317,1.7717858440011458,2.026673812535341,3.2883781861939205,3.089549678047521,1.1356859509047652,-3.7980152970907914,0.39944174361587637,0.6089469072252623,0.26882632597973855
0.6398438822139311,-5.648130727417451,-0.16850258306899762,-0.5549994528758271,0.8089923025279224,1.1476097271551864,0.6521326455921188,0.32159785727606316,2.9613372159008495,-1.9474498843314443,3.437605656490926,0.8135453053812234,-0.6720748984312044,3.164900064825596,-2.9349453628382873,-0.6734953124935181,0.8194113753024987,0.9461128177034168,-0.1327066829409509
0.5854546996929503,-4.00316349377792,-0.4169332641444742,-3.6097112669695517,0.059418951982918244,1.0292085312206467,0.9813302666255698,0.5327502386248122,2.104620188225069,-2.8925586200020534,1.5789983842389148,-2.410212804143068,2.906809049194429,-0.10677712391146255,-3.709778669165813,-2.6415979822695057,0.3720350076924862,0.8096438672643164,0.8271675685569257
0.45861542142153633,-5.89261641778621,-0.1536642076790658,-3.7338545528068012,-0.4771876304061773,1.230964697121136,0.41573137620743217,0.5473838776324362,2.370470602358898,-0.8055022047934512,2.7620748958400343,2.199017603649767,-2.172194579772613,3.1547472524792157,0.6965815462116085,-5.778252178372178,0.49993458837646254,0.08410549621578456,0.9777398466883513
0.5048527854628159,-4.978041543654029,-0.49327409829617724,-0.18263825563620273,-0.11333487733535974,3.639178227064492,0.4415906393290506,0.8928621806993884,3.8349279213817864,-0.3369432557575913,4.800405420135085,0.5676283796237063,-2.477169576663856,-1.9527626002217353,1.0850062754979826,-3.550469578358594,0.4250057908574154,0.8479489650552001,-0.0890701556477087
0.18494700831709576,-5.054661476066963,-0.2174124921163731,-5.93744544284354,-0.6769632107002661,3.0680906959506924,0.4910298774465244,0.551832140406642,-0.5665147031387558,0.79185795327342,2.148913015983015,-2.095824721243135,0.637427455879358,1.6126966102325806,-1.454721483486571,-1.2977099942781356,0.5841745563249003,0.6186806768787788,0.5032394393022885
0.7757654499331259,-3.7450791988901675,-0.14188927794595813,-2.3993235937448594,-0.6618039831739342,2.901003020086989,0.04981747907048939,0.09094629398270948,2.3113438786395317,0.8165132746953088,2.074779246832595,-2.6422921125574477,-0.25772315400804047,3.1368714068373444,-2.8639649105451874,-5.767307143500107,0.3716889949475567,0.40605119831074443,-0.1265547710800936
0.04476571349911018,-3.507733300832244,-0.22434119375109302,-3.028580868077575,0.6792516082458162,0.3399331783274331,0.009076469120393171,0.9672288389184679,-0.359548569364216,-1.411938127640421,1.5198506546165493,-0.2119457221138954,-0.7302163598202736,2.9433416727349355,1.6908689223657705,-2.5475330884165555,0.4849580937172918,0.700162573726892,-0.7420368678540659
0.05005101744867013,-5.538295928572715,-0.06670126608549992,-1.6506914487774527,-0.6947419393907341,3.319671071765141,0.2823775165321367,0.8832066427407591,3.623250918402908,-2.5968591952824456,5.459193700687715,1.662695198711841,0.44890462953941945,2.6431898886396183,1.5335925625975895,-0.8750106945840894,0.300850857101423,0.4735671151178674,-0.10553041538409502
0.16944349683762217,-4.810363603307443,-0.1577319025652294,-5.97344781454869,-0.783921609673732,2.6397077378671234,0.9397715217938276,0.7565417371134706,3.083776855282891,-1.2242872431842255,4.5303457933057585,1.2923020526271527,2.898323557630646,-1.4456424635650293,-0.05010791932408498,-0.18580090787410697,0.4036314273921906,0.23672383109721906,-0.18399327407856125
0.26459755822939734,-5.854990275339307,-0.4818739771305893,-1.1347274882924054,-0.4420671576299897,-0.09975923213618665,0.21353306211384104,-0.04338431608534759,-0.9727997296846325,-1.7820302027534898,5.182187112957417,0.970100699288202,3.1181484806855115,1.1678067234590204,-3.1983650061373328,-3.0871994453597242,0.22896104155896713,0.13838220780492172,-0.432532105498876
0.6321899041239444,-4.17558336134038,-0.09998033908787274,-6.521238350740263,-0.1519965079710428,0.14235309834279875,0.7324200215936991,0.26895093541968285,-1.5417702112285774,-1.695367470898344,1.5046842811916834,-0.025898920683788074,0.431129972822649,2.8360914670944055,1.239401737095358,-1.393322357563581,0.7933778597653766,0.6514510972171315,0.6163618097401702
0.6620554029858388,-5.088593363004782,-0.16868629593765988,-4.801791884287142,0.03638096854357031,2.2473483850590874,0.7037047327435105,0.013076739265390394,0.5049443868904544,-2.6318145278258642,5.491060126616832,2.0780442078961396,-2.7791563486646775,-1.2237600406872549,1.4674793518580067,-0.5910712587750009,0.5980564584830236,0.0004973673138169987,0.8854884943406123
0.00043206858870459275,-4.22748541009101,-0.23783922792041778,-2.6480223860187717,0.19388291964558046,3.72870267787952,0.7061071624931656,0.22590081341018167,-0.12515598890059199,0.30285352591514725,1.8655499667776243,-0.48948757203812443,1.992580225080423,-1.4748446504552417,-0.5748335984128334,-3.350427792654335,0.06336861285626827,0.037673628028428774,0.7363268845996438
0.03654435722534377,-3.9134740048609338,-0.03425662098644017,-3.819665474741591,-0.30659884672874127,3.366756211266325,0.9855478546200024,0.3702838900316975,-2.1918549257518007,-0.5414350683508342,4.250210862753741,-2.0279777658044758,2.724690854291927,4.812062168339174,-1.9791078964033666,-3.6908056130302302,0.5438215881540951,0.4032222083733824,-0.8034808252653947
0.8766061009032425,-5.811928044422488,-0.1662667626609992,-1.4503268036598511,0.3556569985953624,3.278091018902705,0.9419924182154853,0.9772892623780559,0.19459902946868368,0.8545943250079384,2.26474632292265,-1.0152451513166196,1.3847969349911917,4.97483149484489,-2.132074184702444,-0.9957346728247485,0.38387191254711817,0.6044581927021219,-0.21943479541955502
0.9029161004593531,-5.838715600804488,-0.37553425340172414,-3.641971062002102,0.09329756943604095,-0.17480487758136398,0.8859280434084755,0.08315688618337636,-0.36638106174479024,-1.753344238750036,5.348506675843801,-1.1667395970276027,-1.2787419495981793,0.20789030324220104,-0.8854314517586639,-1.5636177869659775,0.14968200874127147,0.775370142237682,-0.5369251157548058
